853	0.0428876838	0.2531035282	1.43
854	0.0428329796	0.2525321195	1.43
855	0.0427727532	0.2519425075	1.43
856	0.0427095730	0.2513431053	1.43
857	0.0426460076	0.2507423256	1.43
858	0.0425846253	0.2501485813	1.43
859	0.0425279948	0.2495702854	1.43
860	0.0424786843	0.2490158506	1.43
861	0.0424392625	0.2484936900	1.43
862	0.0424122979	0.2480122163	1.43
863	0.0424003587	0.2475798425	1.43
864	0.0424106735	0.2471954067	1.43
865	0.0424521772	0.2468405967	1.43
866	0.0425217622	0.2465103919	1.43
867	0.0426159893	0.2462002838	1.43
868	0.0427314193	0.2459057641	1.43
869	0.0428646131	0.2456223243	1.43
870	0.0430121317	0.2453454561	1.43
871	0.0431705358	0.2450706510	1.43
872	0.0433363864	0.2447934007	1.43
873	0.0435062443	0.2445091968	1.43
874	0.0436766704	0.2442135309	1.43
875	0.0438442255	0.2439018946	1.43
876	0.0440054706	0.2435697795	1.43
877	0.0441569665	0.2432126772	1.43
878	0.0442960717	0.2428231317	1.43
879	0.0444248696	0.2423934122	1.43
880	0.0445466340	0.2419293472	1.43
881	0.0446645921	0.2414374723	1.43
882	0.0447819712	0.2409243232	1.43
883	0.0449019985	0.2403964356	1.43
884	0.0450279012	0.2398603450	1.43
885	0.0451629066	0.2393225871	1.43
886	0.0453102420	0.2387896975	1.43
887	0.0454731345	0.2382682119	1.43
888	0.0456548115	0.2377646660	1.43
889	0.0458585001	0.2372855952	1.43
890	0.0460874276	0.2368375353	1.43
891	0.0463448213	0.2364270220	1.43
892	0.0467550422	0.2360537759	1.43
893	0.0475345227	0.2357047570	1.43
894	0.0486266742	0.2353759205	1.43
895	0.0499668851	0.2350635795	1.43
896	0.0514905434	0.2347640468	1.43
897	0.0531330375	0.2344736357	1.43
898	0.0548297555	0.2341886589	1.43
899	0.0565160858	0.2339054297	1.43
900	0.0581274165	0.2336202609	1.43
901	0.0595991359	0.2333294656	1.43
902	0.0608666322	0.2330293568	1.43
903	0.0618652937	0.2327162476	1.43
904	0.0625305086	0.2323864508	1.43
905	0.0627976651	0.2320362797	1.43
906	0.0626717712	0.2316662760	1.43
907	0.0622531218	0.2312818090	1.43
908	0.0615833047	0.2308840477	1.43
909	0.0607032239	0.2304741172	1.43
910	0.0596537835	0.2300531426	1.43
911	0.0584758875	0.2296222489	1.43
912	0.0572104402	0.2291825612	1.43
913	0.0558983455	0.2287352044	1.43
914	0.0545805075	0.2282813036	1.43
915	0.0532978303	0.2278219838	1.43
916	0.0520912180	0.2273583702	1.43
917	0.0510015748	0.2268915877	1.43
918	0.0500698045	0.2264227613	1.43
919	0.0493356501	0.2259528381	1.43
920	0.0486955749	0.2254630146	1.43
921	0.0480646514	0.2249446442	1.43
922	0.0474470609	0.2244042306	1.43
923	0.0468469848	0.2238482775	1.43
924	0.0462686043	0.2232832888	1.43
925	0.0457161009	0.2227157680	1.43
926	0.0451936557	0.2221522190	1.43
927	0.0447054501	0.2215991455	1.43
928	0.0442556655	0.2210630512	1.43
929	0.0438484832	0.2205504399	1.43
930	0.0434880845	0.2200678153	1.43
931	0.0431786506	0.2196216812	1.43
932	0.0429243630	0.2192185412	1.43
933	0.0427256171	0.2188619868	1.43
934	0.0425498700	0.2185290477	1.43
935	0.0423878754	0.2182123809	1.43
936	0.0422385918	0.2179107309	1.43
937	0.0421009776	0.2176228422	1.43
938	0.0419739912	0.2173474590	1.43
939	0.0418565909	0.2170833259	1.43
940	0.0417477353	0.2168291871	1.43
941	0.0416463826	0.2165837871	1.43
942	0.0415514913	0.2163458703	1.43
943	0.0414620199	0.2161141812	1.43
944	0.0413769267	0.2158874640	1.43
945	0.0412951701	0.2156644632	1.43
946	0.0412157086	0.2154439232	1.43
947	0.0411374937	0.2152308692	1.43
948	0.0410603031	0.2150357110	1.43
949	0.0409846268	0.2148552152	1.43
950	0.0409109658	0.2146857397	1.43
951	0.0408398210	0.2145236427	1.43
952	0.0407716932	0.2143652822	1.43
953	0.0407070835	0.2142070162	1.43
954	0.0406464926	0.2140452028	1.43
955	0.0405904215	0.2138762001	1.43
956	0.0405393711	0.2136963660	1.43
957	0.0404938422	0.2135020586	1.43
958	0.0404543359	0.2132896361	1.43
959	0.0404213529	0.2130554563	1.43
960	0.0403952536	0.2127951391	1.43
961	0.0403718270	0.2124835028	1.43
962	0.0403490578	0.2121156182	1.43
963	0.0403271493	0.2116996272	1.43
964	0.0403063043	0.2112436720	1.43
965	0.0402867260	0.2107558947	1.43
966	0.0402686173	0.2102444374	1.43
967	0.0402521814	0.2097174423	1.43
968	0.0402376212	0.2091830513	1.43
969	0.0402251397	0.2086494066	1.43
970	0.0402149401	0.2081246504	1.43
971	0.0402072253	0.2076169247	1.43
972	0.0402021984	0.2071343717	1.43
973	0.0402000624	0.2066851334	1.43
974	0.0402065599	0.2062659413	1.43
975	0.0402322923	0.2058564840	1.43
976	0.0402759200	0.2054551415	1.43
977	0.0403357445	0.2050609464	1.43
978	0.0404100674	0.2046729312	1.43
979	0.0404971901	0.2042901286	1.43
980	0.0405954142	0.2039115709	1.43
981	0.0407030411	0.2035362909	1.43
982	0.0408183724	0.2031633210	1.43
983	0.0409397095	0.2027916937	1.43
984	0.0410653541	0.2024204417	1.43
985	0.0411936075	0.2020485974	1.43
986	0.0413227713	0.2016751935	1.43
987	0.0414531174	0.2012962744	1.43
988	0.0416011227	0.2008867221	1.43
989	0.0417693774	0.2004488835	1.43
990	0.0419560290	0.1999924693	1.43
991	0.0421592248	0.1995271900	1.43
992	0.0423771124	0.1990627563	1.43
993	0.0426078392	0.1986088788	1.43
994	0.0428495528	0.1981752682	1.43
995	0.0431004006	0.1977716349	1.43
996	0.0433585301	0.1974076898	1.43
997	0.0436220888	0.1970931433	1.43
998	0.0438892241	0.1968377060	1.43
999	0.0441580835	0.1966510887	1.43
1000	0.0444271645	0.1965426376	1.43
1001	0.0447335879	0.1964766599	1.43
1002	0.0450939046	0.1964230341	1.43
1003	0.0454947702	0.1963795434	1.43
1004	0.0459228403	0.1963439715	1.43
1005	0.0463647703	0.1963141019	1.43
1006	0.0468072159	0.1962877181	1.43
1007	0.0472368327	0.1962626035	1.43
1008	0.0476402762	0.1962365417	1.43
1009	0.0480042020	0.1962073163	1.43
1010	0.0483152657	0.1961727106	1.43
1011	0.0485601228	0.1961305083	1.43
1012	0.0487254289	0.1960784928	1.43
1013	0.0487978396	0.1960144476	1.43
1014	0.0487973804	0.1959013396	1.43
1015	0.0487868954	0.1956774871	1.43
1016	0.0487686704	0.1953612047	1.43
1017	0.0487429968	0.1949731358	1.43
1018	0.0487101655	0.1945339234	1.43
1019	0.0486704678	0.1940642108	1.43
1020	0.0486241949	0.1935846412	1.43
1021	0.0485716378	0.1931158577	1.43
1022	0.0485130878	0.1926785036	1.43
1023	0.0484488359	0.1922932221	1.43
1024	0.0483791734	0.1919806563	1.43
1025	0.0483043914	0.1917614495	1.43
1026	0.0482247811	0.1916562448	1.43
1027	0.0481011895	0.1916680355	1.43
1028	0.0478320648	0.1917528192	1.43
1029	0.0474359433	0.1919003969	1.43
1030	0.0469389943	0.1921033914	1.43
1031	0.0463673869	0.1923544251	1.43
1032	0.0457472904	0.1926461208	1.43
1033	0.0451048741	0.1929711009	1.43
1034	0.0444663071	0.1933219882	1.43
1035	0.0438577588	0.1936914052	1.43
1036	0.0433053982	0.1940719744	1.43
1037	0.0428353948	0.1944563186	1.43
1038	0.0424739176	0.1948370603	1.43
1039	0.0422471360	0.1952068222	1.43
1040	0.0421502581	0.1955663005	1.43
1041	0.0420711379	0.1959440811	1.43
1042	0.0419970199	0.1963426954	1.43
1043	0.0419282197	0.1967612597	1.43
1044	0.0418650528	0.1971988904	1.43
1045	0.0418078348	0.1976547038	1.43
1046	0.0417568812	0.1981278164	1.43
1047	0.0417125076	0.1986173443	1.43
1048	0.0416750296	0.1991224041	1.43
1049	0.0416447627	0.1996421119	1.43
1050	0.0416220224	0.2001755842	1.43
