502	0.0127999485	0.9503058611	1.43
503	0.0127990521	0.9483714105	1.43
504	0.0127970955	0.9465027166	1.43
505	0.0127941496	0.9446932163	1.43
506	0.0127902855	0.9429363466	1.43
507	0.0127855740	0.9412255445	1.43
508	0.0127800863	0.9395542468	1.43
509	0.0127738932	0.9379158906	1.43
510	0.0127670658	0.9363039129	1.43
511	0.0127596750	0.9347117506	1.43
512	0.0127517919	0.9331328407	1.43
513	0.0127434874	0.9315606201	1.43
514	0.0127348325	0.9299885258	1.43
515	0.0127258982	0.9284099948	1.43
516	0.0127167555	0.9268184640	1.43
517	0.0127074754	0.9252073704	1.43
518	0.0126980721	0.9235712116	1.43
519	0.0126868038	0.9219391964	1.43
520	0.0126730515	0.9203246104	1.43
521	0.0126571292	0.9187241140	1.43
522	0.0126393509	0.9171343679	1.43
523	0.0126200307	0.9155520325	1.43
524	0.0125994825	0.9139737683	1.43
525	0.0125780205	0.9123962358	1.43
526	0.0125559585	0.9108160956	1.43
527	0.0125336108	0.9092300081	1.43
528	0.0125112913	0.9076346338	1.43
529	0.0124893141	0.9060266334	1.43
530	0.0124679931	0.9044026671	1.43
531	0.0124476425	0.9027593957	1.43
532	0.0124285762	0.9010934795	1.43
533	0.0124111083	0.8994015792	1.43
534	0.0123954836	0.8976798604	1.43
535	0.0123808179	0.8959195851	1.43
536	0.0123667048	0.8941225689	1.43
537	0.0123530845	0.8922940190	1.43
538	0.0123398971	0.8904391423	1.43
539	0.0123270828	0.8885631461	1.43
540	0.0123145816	0.8866712373	1.43
541	0.0123023339	0.8847686232	1.43
542	0.0122902796	0.8828605107	1.43
543	0.0122783591	0.8809521070	1.43
544	0.0122665123	0.8790486192	1.43
545	0.0122546795	0.8771552544	1.43
546	0.0122428008	0.8752772197	1.43
547	0.0122308164	0.8734197222	1.43
548	0.0122186664	0.8715879689	1.43
549	0.0122062910	0.8697871670	1.43
550	0.0121936438	0.8680228401	1.43
551	0.0121807845	0.8662977985	1.43
552	0.0121677649	0.8646065872	1.43
553	0.0121546276	0.8629429575	1.43
554	0.0121414151	0.8613006605	1.43
555	0.0121281699	0.8596734475	1.43
556	0.0121149347	0.8580550696	1.43
557	0.0121017520	0.8564392780	1.43
558	0.0120886644	0.8548198239	1.43
559	0.0120757143	0.8531904585	1.43
560	0.0120629443	0.8515449330	1.43
561	0.0120503971	0.8498769985	1.43
562	0.0120381151	0.8481804064	1.43
563	0.0120261410	0.8464489077	1.43
564	0.0120145172	0.8446762537	1.43
565	0.0120032863	0.8428561955	1.43
566	0.0119924047	0.8409638604	1.43
567	0.0119816508	0.8389521440	1.43
568	0.0119710219	0.8368381973	1.43
569	0.0119605308	0.8346430007	1.43
570	0.0119501900	0.8323875345	1.43
571	0.0119400123	0.8300927792	1.43
572	0.0119300105	0.8277797151	1.43
573	0.0119201972	0.8254693225	1.43
574	0.0119105850	0.8231825818	1.43
575	0.0119011868	0.8209404733	1.43
576	0.0118920151	0.8187639775	1.43
577	0.0118830827	0.8166740746	1.43
578	0.0118744023	0.8146917451	1.43
579	0.0118659866	0.8128379692	1.43
580	0.0118578483	0.8111337274	1.43
581	0.0118500000	0.8096000000	1.43
582	0.0118420674	0.8082028016	1.43
583	0.0118337542	0.8068879651	1.43
584	0.0118251904	0.8056461986	1.43
585	0.0118165059	0.8044682100	1.43
586	0.0118078307	0.8033447075	1.43
587	0.0117992949	0.8022663988	1.43
588	0.0117910283	0.8012239922	1.43
589	0.0117831609	0.8002081954	1.43
590	0.0117758227	0.7992097166	1.43
591	0.0117691437	0.7982192638	1.43
592	0.0117632539	0.7972275448	1.43
593	0.0117582831	0.7962252678	1.43
594	0.0117543615	0.7952031407	1.43
595	0.0117516189	0.7941518715	1.43
596	0.0117501853	0.7930621682	1.43
597	0.0117501008	0.7919331364	1.43
598	0.0117508774	0.7908080218	1.43
599	0.0117523555	0.7896914308	1.43
600	0.0117544564	0.7885798110	1.43
601	0.0117571017	0.7874696101	1.43
602	0.0117602129	0.7863572760	1.43
603	0.0117637115	0.7852392564	1.43
604	0.0117675189	0.7841119991	1.43
605	0.0117715566	0.7829719518	1.43
606	0.0117757462	0.7818155622	1.43
607	0.0117800091	0.7806392781	1.43
608	0.0117842668	0.7794395473	1.43
609	0.0117884408	0.7782128175	1.43
610	0.0117924525	0.7769555365	1.43
611	0.0117962236	0.7756641520	1.43
612	0.0117996754	0.7743351118	1.43
613	0.0118030662	0.7729496675	1.43
614	0.0118068055	0.7714902956	1.43
615	0.0118108148	0.7699668069	1.43
616	0.0118150115	0.7683892222	1.43
617	0.0118193128	0.7667675626	1.43
618	0.0118236362	0.7651118489	1.43
619	0.0118278989	0.7634321021	1.43
620	0.0118320182	0.7617383431	1.43
621	0.0118359115	0.7600405928	1.43
622	0.0118394962	0.7583488723	1.43
623	0.0118426895	0.7566732023	1.43
624	0.0118454088	0.7550236039	1.43
625	0.0118475715	0.7534100979	1.43
626	0.0118490947	0.7518427054	1.43
627	0.0118498960	0.7503314472	1.43
628	0.0118496539	0.7488798309	1.43
629	0.0118469978	0.7474547089	1.43
630	0.0118419746	0.7460491391	1.43
631	0.0118348858	0.7446622386	1.43
632	0.0118260330	0.7432931246	1.43
633	0.0118157177	0.7419409140	1.43
634	0.0118042415	0.7406047240	1.43
635	0.0117919058	0.7392836716	1.43
636	0.0117790123	0.7379768740	1.43
637	0.0117658626	0.7366834481	1.43
638	0.0117527580	0.7354025111	1.43
639	0.0117400002	0.7341331800	1.43
640	0.0117278907	0.7328745718	1.43
641	0.0117167311	0.7316258038	1.43
642	0.0117068229	0.7303859929	1.43
643	0.0116984213	0.7291548542	1.43
644	0.0116902577	0.7279501682	1.43
645	0.0116817424	0.7267766401	1.43
646	0.0116730093	0.7256289328	1.43
647	0.0116641924	0.7245017091	1.43
648	0.0116554257	0.7233896317	1.43
649	0.0116468433	0.7222873634	1.43
650	0.0116385793	0.7211895672	1.43
651	0.0116307675	0.7200909057	1.43
652	0.0116235421	0.7189860417	1.43
653	0.0116170370	0.7178696381	1.43
654	0.0116113863	0.7167363577	1.43
655	0.0116067240	0.7155808633	1.43
656	0.0116031841	0.7143978176	1.43
657	0.0116009007	0.7131818836	1.43
658	0.0116000077	0.7119277239	1.43
659	0.0116010102	0.7106138683	1.43
660	0.0116042969	0.7092228048	1.43
661	0.0116095312	0.7077677925	1.43
662	0.0116163716	0.7062623215	1.43
663	0.0116244762	0.7047198813	1.43
664	0.0116335035	0.7031539620	1.43
665	0.0116431116	0.7015780532	1.43
666	0.0116529590	0.7000056449	1.43
667	0.0116627038	0.6984502269	1.43
668	0.0116720044	0.6969252889	1.43
669	0.0116805192	0.6954443208	1.43
670	0.0116879062	0.6940208125	1.43
671	0.0116938240	0.6926682537	1.43
672	0.0116979307	0.6914001343	1.43
673	0.0116998847	0.6902299441	1.43
674	0.0116985372	0.6891606420	1.43
675	0.0116917075	0.6881639720	1.43
676	0.0116799275	0.6872285300	1.43
677	0.0116638928	0.6863444964	1.43
678	0.0116442992	0.6855020518	1.43
679	0.0116218421	0.6846913766	1.43
680	0.0115972174	0.6839026512	1.43
681	0.0115711207	0.6831260563	1.43
682	0.0115442476	0.6823517721	1.43
683	0.0115172937	0.6815699793	1.43
684	0.0114909548	0.6807708582	1.43
685	0.0114659265	0.6799445894	1.43
686	0.0114429045	0.6790813532	1.43
687	0.0114225844	0.6781713303	1.43
688	0.0114056619	0.6772047011	1.43
689	0.0113919454	0.6761718085	1.43
690	0.0113782631	0.6750713396	1.43
691	0.0113644131	0.6739114277	1.43
692	0.0113505740	0.6727006238	1.43
693	0.0113369246	0.6714474789	1.43
694	0.0113236436	0.6701605441	1.43
695	0.0113109097	0.6688483703	1.43
696	0.0112989015	0.6675195085	1.43
697	0.0112877978	0.6661825097	1.43
698	0.0112777772	0.6648459250	1.43
699	0.0112690185	0.6635183053	1.43
700	0.0112617004	0.6622082017	1.43
701	0.0112560015	0.6609241651	1.43
702	0.0112521006	0.6596747465	1.43
703	0.0112501762	0.6584684970	1.43
704	0.0112500000	0.6573075955	1.43
705	0.0112500000	0.6561697883	1.43
706	0.0112500000	0.6550502813	1.43
707	0.0112500000	0.6539468248	1.43
708	0.0112500000	0.6528571688	1.43
709	0.0112500000	0.6517790633	1.43
710	0.0112500000	0.6507102585	1.43
711	0.0112500000	0.6496485043	1.43
712	0.0112500000	0.6485915510	1.43
713	0.0112500000	0.6475371485	1.43
714	0.0112500000	0.6464830470	1.43
715	0.0112500000	0.6454269965	1.43
716	0.0112500000	0.6443667470	1.43
717	0.0112500000	0.6433000488	1.43
718	0.0112500000	0.6422246517	1.43
719	0.0112519242	0.6411433499	1.43
720	0.0112608246	0.6400686891	1.43
721	0.0112759826	0.6389997121	1.43
722	0.0112963100	0.6379345406	1.43
723	0.0113207185	0.6368712963	1.43
724	0.0113481197	0.6358081011	1.43
725	0.0113774255	0.6347430767	1.43
726	0.0114075475	0.6336743448	1.43
727	0.0114373974	0.6326000273	1.43
728	0.0114658870	0.6315182459	1.43
729	0.0114919279	0.6304271224	1.43
730	0.0115144319	0.6293247786	1.43
731	0.0115323106	0.6282093362	1.43
732	0.0115444759	0.6270789170	1.43
733	0.0115498393	0.6259316427	1.43
734	0.0115488880	0.6247665651	1.43
735	0.0115445087	0.6235853710	1.43
736	0.0115370462	0.6223892703	1.43
737	0.0115267560	0.6211794352	1.43
738	0.0115138936	0.6199570377	1.43
739	0.0114987145	0.6187232500	1.43
740	0.0114814740	0.6174792441	1.43
741	0.0114624278	0.6162261923	1.43
742	0.0114418312	0.6149652666	1.43
743	0.0114199397	0.6136976392	1.43
744	0.0113970087	0.6124244821	1.43
745	0.0113732938	0.6111469676	1.43
746	0.0113490504	0.6098662676	1.43
747	0.0113245340	0.6085835544	1.43
748	0.0113000000	0.6073000000	1.43
749	0.0112701420	0.6060050438	1.43
750	0.0112306675	0.6046898109	1.43
751	0.0111833529	0.6033580023	1.43
752	0.0111299748	0.6020133189	1.43
753	0.0110723093	0.6006594617	1.43
754	0.0110121331	0.5993001314	1.43
755	0.0109512225	0.5979390292	1.43
756	0.0108913540	0.5965798559	1.43
757	0.0108343039	0.5952263123	1.43
758	0.0107818487	0.5938820996	1.43
759	0.0107357648	0.5925509185	1.43
760	0.0106978286	0.5912364700	1.43
761	0.0106698165	0.5899424550	1.43
762	0.0106535050	0.5886725745	1.43
763	0.0106500625	0.5874272676	1.43
764	0.0106511187	0.5861608296	1.43
765	0.0106533316	0.5848659113	1.43
766	0.0106565085	0.5835535189	1.43
767	0.0106604566	0.5822346582	1.43
768	0.0106649831	0.5809203354	1.43
769	0.0106698951	0.5796215563	1.43
770	0.0106750000	0.5783493269	1.43
771	0.0106801049	0.5771146533	1.43
772	0.0106850169	0.5759285415	1.43
773	0.0106895434	0.5748019974	1.43
774	0.0106934915	0.5737460270	1.43
775	0.0106966684	0.5727716364	1.43
776	0.0106988813	0.5718898314	1.43
777	0.0106999375	0.5711116182	1.43
778	0.0107000000	0.5704387745	1.43
779	0.0107000000	0.5698444549	1.43
780	0.0107000000	0.5693152537	1.43
781	0.0107000000	0.5688391141	1.43
782	0.0107000000	0.5684039793	1.43
783	0.0107000000	0.5679977927	1.43
784	0.0107000000	0.5676084974	1.43
785	0.0107000000	0.5672240368	1.43
786	0.0107000000	0.5668323540	1.43
787	0.0107000000	0.5664213923	1.43
788	0.0107000000	0.5659790951	1.43
789	0.0107000000	0.5654934054	1.43
790	0.0107000000	0.5649522667	1.43
791	0.0107000000	0.5643436221	1.43
792	0.0107000848	0.5636524790	1.43
793	0.0107029120	0.5627805249	1.43
794	0.0107093113	0.5617082847	1.43
795	0.0107186922	0.5604679794	1.43
796	0.0107304644	0.5590918302	1.43
797	0.0107440374	0.5576120582	1.43
798	0.0107588208	0.5560608845	1.43
799	0.0107742242	0.5544705303	1.43
800	0.0107896570	0.5528732166	1.43
801	0.0108045290	0.5513011646	1.43
802	0.0108182496	0.5497865955	1.43
803	0.0108302284	0.5483617302	1.43
804	0.0108398751	0.5470587900	1.43
805	0.0108465991	0.5459099960	1.43
806	0.0108498100	0.5449475693	1.43
807	0.0108486888	0.5441679250	1.43
808	0.0108425754	0.5434778211	1.43
809	0.0108320505	0.5428585293	1.43
810	0.0108177554	0.5422972221	1.43
811	0.0108003312	0.5417810720	1.43
812	0.0107804192	0.5412972517	1.43
813	0.0107586605	0.5408329335	1.43
814	0.0107356964	0.5403752900	1.43
815	0.0107121680	0.5399114937	1.43
816	0.0106887166	0.5394287171	1.43
817	0.0106659833	0.5389141329	1.43
818	0.0106446093	0.5383549134	1.43
819	0.0106252359	0.5377382312	1.43
820	0.0106085042	0.5370512589	1.43
821	0.0105946990	0.5362737429	1.43
822	0.0105810301	0.5353368260	1.43
823	0.0105669507	0.5342474057	1.43
824	0.0105526919	0.5330314135	1.43
825	0.0105384843	0.5317147812	1.43
826	0.0105245589	0.5303234402	1.43
827	0.0105111464	0.5288833223	1.43
828	0.0104984777	0.5274203590	1.43
829	0.0104867836	0.5259604818	1.43
830	0.0104762950	0.5245296226	1.43
831	0.0104672427	0.5231537127	1.43
832	0.0104598575	0.5218586839	1.43
833	0.0104543702	0.5206704678	1.43
834	0.0104510117	0.5196149959	1.43
835	0.0104500444	0.5187176911	1.43
836	0.0104551218	0.5179369914	1.43
837	0.0104677430	0.5172256331	1.43
838	0.0104866506	0.5165725721	1.43
839	0.0105105874	0.5159667646	1.43
840	0.0105382961	0.5153971666	1.43
841	0.0105685194	0.5148527342	1.43
842	0.0106000000	0.5143224236	1.43
843	0.0106314806	0.5137951908	1.43
844	0.0106617039	0.5132599919	1.43
845	0.0106894126	0.5127057830	1.43
846	0.0107133494	0.5121215202	1.43
847	0.0107322570	0.5114961596	1.43
848	0.0107448782	0.5108186572	1.43
849	0.0107499556	0.5100779692	1.43
850	0.0107482446	0.5092488127	1.43
851	0.0107425629	0.5083161691	1.43
852	0.0107335743	0.5072966417	1.43
853	0.0107219210	0.5062070564	1.43
854	0.0107082449	0.5050642390	1.43
855	0.0106931883	0.5038850151	1.43
856	0.0106773933	0.5026862106	1.43
857	0.0106615019	0.5014846512	1.43
858	0.0106461563	0.5002971627	1.43
859	0.0106319987	0.4991405708	1.43
860	0.0106196711	0.4980317013	1.43
861	0.0106098156	0.4969873800	1.43
862	0.0106030745	0.4960244326	1.43
863	0.0106000897	0.4951596849	1.43
864	0.0106026684	0.4943908134	1.43
865	0.0106130443	0.4936811935	1.43
866	0.0106304406	0.4930207838	1.43
867	0.0106539973	0.4924005676	1.43
868	0.0106828548	0.4918115282	1.43
869	0.0107161533	0.4912446486	1.43
870	0.0107530329	0.4906909121	1.43
871	0.0107926340	0.4901413020	1.43
872	0.0108340966	0.4895868014	1.43
873	0.0108765611	0.4890183936	1.43
874	0.0109191676	0.4884270618	1.43
875	0.0109610564	0.4878037892	1.43
876	0.0110013676	0.4871395590	1.43
877	0.0110392416	0.4864253544	1.43
878	0.0110740179	0.4856462634	1.43
879	0.0111062174	0.4847868244	1.43
880	0.0111366585	0.4838586943	1.43
881	0.0111661480	0.4828749446	1.43
882	0.0111954928	0.4818486464	1.43
883	0.0112254996	0.4807928712	1.43
884	0.0112569753	0.4797206900	1.43
885	0.0112907267	0.4786451742	1.43
886	0.0113275605	0.4775793951	1.43
887	0.0113682836	0.4765364239	1.43
888	0.0114137029	0.4755293319	1.43
889	0.0114646250	0.4745711904	1.43
890	0.0115218569	0.4736750707	1.43
891	0.0115862053	0.4728540439	1.43
892	0.0116887605	0.4721075518	1.43
893	0.0118836307	0.4714095141	1.43
894	0.0121566686	0.4707518411	1.43
895	0.0124917213	0.4701271590	1.43
896	0.0128726359	0.4695280937	1.43
897	0.0132832594	0.4689472713	1.43
898	0.0137074389	0.4683773178	1.43
899	0.0141290214	0.4678108593	1.43
900	0.0145318541	0.4672405217	1.43
901	0.0148997840	0.4666589312	1.43
902	0.0152166581	0.4660587136	1.43
903	0.0154663234	0.4654324951	1.43
904	0.0156326272	0.4647729017	1.43
905	0.0156994163	0.4640725593	1.43
906	0.0156679428	0.4633325521	1.43
907	0.0155632805	0.4625636180	1.43
908	0.0153958262	0.4617680954	1.43
909	0.0151758060	0.4609482345	1.43
910	0.0149134459	0.4601062853	1.43
911	0.0146189719	0.4592444978	1.43
912	0.0143026100	0.4583651223	1.43
913	0.0139745864	0.4574704087	1.43
914	0.0136451269	0.4565626072	1.43
915	0.0133244576	0.4556439677	1.43
916	0.0130228045	0.4547167404	1.43
917	0.0127503937	0.4537831754	1.43
918	0.0125174511	0.4528455227	1.43
919	0.0123339125	0.4519056763	1.43
920	0.0121738937	0.4509260293	1.43
921	0.0120161628	0.4498892884	1.43
922	0.0118617652	0.4488084612	1.43
923	0.0117117462	0.4476965551	1.43
924	0.0115671511	0.4465665775	1.43
925	0.0114290252	0.4454315360	1.43
926	0.0112984139	0.4443044380	1.43
927	0.0111763625	0.4431982910	1.43
928	0.0110639164	0.4421261024	1.43
929	0.0109621208	0.4411008798	1.43
930	0.0108720211	0.4401356306	1.43
931	0.0107946626	0.4392433624	1.43
932	0.0107310907	0.4384370824	1.43
933	0.0106814043	0.4377239736	1.43
934	0.0106374675	0.4370580953	1.43
935	0.0105969689	0.4364247618	1.43
936	0.0105596480	0.4358214619	1.43
937	0.0105252444	0.4352456844	1.43
938	0.0104934978	0.4346949180	1.43
939	0.0104641477	0.4341666517	1.43
940	0.0104369338	0.4336583742	1.43
941	0.0104115957	0.4331675742	1.43
942	0.0103878728	0.4326917407	1.43
943	0.0103655050	0.4322283623	1.43
944	0.0103442317	0.4317749279	1.43
945	0.0103237925	0.4313289264	1.43
946	0.0103039271	0.4308878464	1.43
947	0.0102843734	0.4304617384	1.43
948	0.0102650758	0.4300714220	1.43
949	0.0102461567	0.4297104303	1.43
950	0.0102277414	0.4293714794	1.43
951	0.0102099552	0.4290472854	1.43
952	0.0101929233	0.4287305644	1.43
953	0.0101767709	0.4284140324	1.43
954	0.0101616231	0.4280904056	1.43
955	0.0101476054	0.4277524001	1.43
956	0.0101348428	0.4273927320	1.43
957	0.0101234606	0.4270041173	1.43
958	0.0101135840	0.4265792722	1.43
959	0.0101053382	0.4261109127	1.43
960	0.0100988134	0.4255902781	1.43
961	0.0100929567	0.4249670057	1.43
962	0.0100872645	0.4242312364	1.43
963	0.0100817873	0.4233992544	1.43
964	0.0100765761	0.4224873441	1.43
965	0.0100716815	0.4215117895	1.43
966	0.0100671543	0.4204888749	1.43
967	0.0100630453	0.4194348845	1.43
968	0.0100594053	0.4183661026	1.43
969	0.0100562849	0.4172988133	1.43
970	0.0100537350	0.4162493008	1.43
971	0.0100518063	0.4152338495	1.43
972	0.0100505496	0.4142687434	1.43
973	0.0100500156	0.4133702668	1.43
974	0.0100516400	0.4125318826	1.43
975	0.0100580731	0.4117129679	1.43
976	0.0100689800	0.4109102830	1.43
977	0.0100839361	0.4101218928	1.43
978	0.0101025169	0.4093458625	1.43
979	0.0101242975	0.4085802571	1.43
980	0.0101488535	0.4078231419	1.43
981	0.0101757603	0.4070725818	1.43
982	0.0102045931	0.4063266419	1.43
983	0.0102349274	0.4055833874	1.43
984	0.0102663385	0.4048408834	1.43
985	0.0102984019	0.4040971949	1.43
986	0.0103306928	0.4033503870	1.43
987	0.0103632793	0.4025925488	1.43
988	0.0104002807	0.4017734442	1.43
989	0.0104423444	0.4008977670	1.43
990	0.0104890072	0.3999849386	1.43
991	0.0105398062	0.3990543800	1.43
992	0.0105942781	0.3981255126	1.43
993	0.0106519598	0.3972177577	1.43
994	0.0107123882	0.3963505363	1.43
995	0.0107751002	0.3955432699	1.43
996	0.0108396325	0.3948153795	1.43
997	0.0109055222	0.3941862865	1.43
998	0.0109723060	0.3936754121	1.43
999	0.0110395209	0.3933021775	1.43
1000	0.0111067911	0.3930852751	1.43
1001	0.0111833970	0.3929533199	1.43
1002	0.0112734762	0.3928460681	1.43
1003	0.0113736926	0.3927590869	1.43
1004	0.0114807101	0.3926879431	1.43
1005	0.0115911926	0.3926282039	1.43
1006	0.0117018040	0.3925754362	1.43
1007	0.0118092082	0.3925252070	1.43
1008	0.0119100691	0.3924730835	1.43
1009	0.0120010505	0.3924146325	1.43
1010	0.0120788164	0.3923454212	1.43
1011	0.0121400307	0.3922610166	1.43
1012	0.0121813572	0.3921569856	1.43
1013	0.0121994599	0.3920288953	1.43
1014	0.0121993451	0.3918026793	1.43
1015	0.0121967238	0.3913549742	1.43
1016	0.0121921676	0.3907224095	1.43
1017	0.0121857492	0.3899462715	1.43
1018	0.0121775414	0.3890678468	1.43
1019	0.0121676170	0.3881284216	1.43
1020	0.0121560487	0.3871692823	1.43
1021	0.0121429095	0.3862317154	1.43
1022	0.0121282719	0.3853570073	1.43
1023	0.0121122090	0.3845864442	1.43
1024	0.0120947934	0.3839613127	1.43
1025	0.0120760979	0.3835228990	1.43
1026	0.0120561953	0.3833124897	1.43
1027	0.0120252974	0.3833360710	1.43
1028	0.0119580162	0.3835056383	1.43
1029	0.0118589858	0.3838007939	1.43
1030	0.0117347486	0.3842067828	1.43
1031	0.0115918467	0.3847088503	1.43
1032	0.0114368226	0.3852922416	1.43
1033	0.0112762185	0.3859422019	1.43
1034	0.0111165768	0.3866439764	1.43
1035	0.0109644397	0.3873828103	1.43
1036	0.0108263496	0.3881439489	1.43
1037	0.0107088487	0.3889126373	1.43
1038	0.0106184794	0.3896741207	1.43
1039	0.0105617840	0.3904136443	1.43
1040	0.0105375645	0.3911326011	1.43
1041	0.0105177845	0.3918881622	1.43
1042	0.0104992550	0.3926853907	1.43
1043	0.0104820549	0.3935225193	1.43
1044	0.0104662632	0.3943977808	1.43
1045	0.0104519587	0.3953094077	1.43
1046	0.0104392203	0.3962556328	1.43
1047	0.0104281269	0.3972346887	1.43
1048	0.0104187574	0.3982448082	1.43
1049	0.0104111907	0.3992842239	1.43
1050	0.0104055056	0.4003511685	1.43
