832	0.0104598575	0.2609293420	1.43
833	0.0104543702	0.2603352339	1.43
834	0.0104510117	0.2598074979	1.43
835	0.0104500444	0.2593588455	1.43
836	0.0104551218	0.2589684957	1.43
837	0.0104677430	0.2586128165	1.43
838	0.0104866506	0.2582862860	1.43
839	0.0105105874	0.2579833823	1.43
840	0.0105382961	0.2576985833	1.43
841	0.0105685194	0.2574263671	1.43
842	0.0106000000	0.2571612118	1.43
843	0.0106314806	0.2568975954	1.43
844	0.0106617039	0.2566299959	1.43
845	0.0106894126	0.2563528915	1.43
846	0.0107133494	0.2560607601	1.43
847	0.0107322570	0.2557480798	1.43
848	0.0107448782	0.2554093286	1.43
849	0.0107499556	0.2550389846	1.43
850	0.0107482446	0.2546244064	1.43
851	0.0107425629	0.2541580845	1.43
852	0.0107335743	0.2536483209	1.43
853	0.0107219210	0.2531035282	1.43
854	0.0107082449	0.2525321195	1.43
855	0.0106931883	0.2519425075	1.43
856	0.0106773933	0.2513431053	1.43
857	0.0106615019	0.2507423256	1.43
858	0.0106461563	0.2501485813	1.43
859	0.0106319987	0.2495702854	1.43
860	0.0106196711	0.2490158506	1.43
861	0.0106098156	0.2484936900	1.43
862	0.0106030745	0.2480122163	1.43
863	0.0106000897	0.2475798425	1.43
864	0.0106026684	0.2471954067	1.43
865	0.0106130443	0.2468405967	1.43
866	0.0106304406	0.2465103919	1.43
867	0.0106539973	0.2462002838	1.43
868	0.0106828548	0.2459057641	1.43
869	0.0107161533	0.2456223243	1.43
870	0.0107530329	0.2453454561	1.43
871	0.0107926340	0.2450706510	1.43
872	0.0108340966	0.2447934007	1.43
873	0.0108765611	0.2445091968	1.43
874	0.0109191676	0.2442135309	1.43
875	0.0109610564	0.2439018946	1.43
876	0.0110013676	0.2435697795	1.43
877	0.0110392416	0.2432126772	1.43
878	0.0110740179	0.2428231317	1.43
879	0.0111062174	0.2423934122	1.43
880	0.0111366585	0.2419293472	1.43
881	0.0111661480	0.2414374723	1.43
882	0.0111954928	0.2409243232	1.43
883	0.0112254996	0.2403964356	1.43
884	0.0112569753	0.2398603450	1.43
885	0.0112907267	0.2393225871	1.43
886	0.0113275605	0.2387896975	1.43
887	0.0113682836	0.2382682119	1.43
888	0.0114137029	0.2377646660	1.43
889	0.0114646250	0.2372855952	1.43
890	0.0115218569	0.2368375353	1.43
891	0.0115862053	0.2364270220	1.43
892	0.0116887605	0.2360537759	1.43
893	0.0118836307	0.2357047570	1.43
894	0.0121566686	0.2353759205	1.43
895	0.0124917213	0.2350635795	1.43
896	0.0128726359	0.2347640468	1.43
897	0.0132832594	0.2344736357	1.43
898	0.0137074389	0.2341886589	1.43
899	0.0141290214	0.2339054297	1.43
900	0.0145318541	0.2336202609	1.43
901	0.0148997840	0.2333294656	1.43
902	0.0152166581	0.2330293568	1.43
903	0.0154663234	0.2327162476	1.43
904	0.0156326272	0.2323864508	1.43
905	0.0156994163	0.2320362797	1.43
906	0.0156679428	0.2316662760	1.43
907	0.0155632805	0.2312818090	1.43
908	0.0153958262	0.2308840477	1.43
909	0.0151758060	0.2304741172	1.43
910	0.0149134459	0.2300531426	1.43
911	0.0146189719	0.2296222489	1.43
912	0.0143026100	0.2291825612	1.43
913	0.0139745864	0.2287352044	1.43
914	0.0136451269	0.2282813036	1.43
915	0.0133244576	0.2278219838	1.43
916	0.0130228045	0.2273583702	1.43
917	0.0127503937	0.2268915877	1.43
918	0.0125174511	0.2264227613	1.43
919	0.0123339125	0.2259528381	1.43
920	0.0121738937	0.2254630146	1.43
921	0.0120161628	0.2249446442	1.43
922	0.0118617652	0.2244042306	1.43
923	0.0117117462	0.2238482775	1.43
924	0.0115671511	0.2232832888	1.43
925	0.0114290252	0.2227157680	1.43
926	0.0112984139	0.2221522190	1.43
927	0.0111763625	0.2215991455	1.43
928	0.0110639164	0.2210630512	1.43
929	0.0109621208	0.2205504399	1.43
930	0.0108720211	0.2200678153	1.43
931	0.0107946626	0.2196216812	1.43
932	0.0107310907	0.2192185412	1.43
933	0.0106814043	0.2188619868	1.43
934	0.0106374675	0.2185290477	1.43
935	0.0105969689	0.2182123809	1.43
936	0.0105596480	0.2179107309	1.43
937	0.0105252444	0.2176228422	1.43
938	0.0104934978	0.2173474590	1.43
939	0.0104641477	0.2170833259	1.43
940	0.0104369338	0.2168291871	1.43
941	0.0104115957	0.2165837871	1.43
942	0.0103878728	0.2163458703	1.43
943	0.0103655050	0.2161141812	1.43
944	0.0103442317	0.2158874640	1.43
945	0.0103237925	0.2156644632	1.43
946	0.0103039271	0.2154439232	1.43
947	0.0102843734	0.2152308692	1.43
948	0.0102650758	0.2150357110	1.43
949	0.0102461567	0.2148552152	1.43
950	0.0102277414	0.2146857397	1.43
951	0.0102099552	0.2145236427	1.43
952	0.0101929233	0.2143652822	1.43
953	0.0101767709	0.2142070162	1.43
954	0.0101616231	0.2140452028	1.43
955	0.0101476054	0.2138762001	1.43
956	0.0101348428	0.2136963660	1.43
957	0.0101234606	0.2135020586	1.43
958	0.0101135840	0.2132896361	1.43
959	0.0101053382	0.2130554563	1.43
960	0.0100988134	0.2127951391	1.43
961	0.0100929567	0.2124835028	1.43
962	0.0100872645	0.2121156182	1.43
963	0.0100817873	0.2116996272	1.43
964	0.0100765761	0.2112436720	1.43
965	0.0100716815	0.2107558947	1.43
966	0.0100671543	0.2102444374	1.43
967	0.0100630453	0.2097174423	1.43
968	0.0100594053	0.2091830513	1.43
969	0.0100562849	0.2086494066	1.43
970	0.0100537350	0.2081246504	1.43
971	0.0100518063	0.2076169247	1.43
972	0.0100505496	0.2071343717	1.43
973	0.0100500156	0.2066851334	1.43
974	0.0100516400	0.2062659413	1.43
975	0.0100580731	0.2058564840	1.43
976	0.0100689800	0.2054551415	1.43
977	0.0100839361	0.2050609464	1.43
978	0.0101025169	0.2046729312	1.43
979	0.0101242975	0.2042901286	1.43
980	0.0101488535	0.2039115709	1.43
981	0.0101757603	0.2035362909	1.43
982	0.0102045931	0.2031633210	1.43
983	0.0102349274	0.2027916937	1.43
984	0.0102663385	0.2024204417	1.43
985	0.0102984019	0.2020485974	1.43
986	0.0103306928	0.2016751935	1.43
987	0.0103632793	0.2012962744	1.43
988	0.0104002807	0.2008867221	1.43
989	0.0104423444	0.2004488835	1.43
990	0.0104890072	0.1999924693	1.43
991	0.0105398062	0.1995271900	1.43
992	0.0105942781	0.1990627563	1.43
993	0.0106519598	0.1986088788	1.43
994	0.0107123882	0.1981752682	1.43
995	0.0107751002	0.1977716349	1.43
996	0.0108396325	0.1974076898	1.43
997	0.0109055222	0.1970931433	1.43
998	0.0109723060	0.1968377060	1.43
999	0.0110395209	0.1966510887	1.43
1000	0.0111067911	0.1965426376	1.43
1001	0.0111833970	0.1964766599	1.43
1002	0.0112734762	0.1964230341	1.43
1003	0.0113736926	0.1963795434	1.43
1004	0.0114807101	0.1963439715	1.43
1005	0.0115911926	0.1963141019	1.43
1006	0.0117018040	0.1962877181	1.43
1007	0.0118092082	0.1962626035	1.43
1008	0.0119100691	0.1962365417	1.43
1009	0.0120010505	0.1962073163	1.43
1010	0.0120788164	0.1961727106	1.43
1011	0.0121400307	0.1961305083	1.43
1012	0.0121813572	0.1960784928	1.43
1013	0.0121994599	0.1960144476	1.43
1014	0.0121993451	0.1959013396	1.43
1015	0.0121967238	0.1956774871	1.43
1016	0.0121921676	0.1953612047	1.43
1017	0.0121857492	0.1949731358	1.43
1018	0.0121775414	0.1945339234	1.43
1019	0.0121676170	0.1940642108	1.43
1020	0.0121560487	0.1935846412	1.43
1021	0.0121429095	0.1931158577	1.43
1022	0.0121282719	0.1926785036	1.43
1023	0.0121122090	0.1922932221	1.43
1024	0.0120947934	0.1919806563	1.43
1025	0.0120760979	0.1917614495	1.43
1026	0.0120561953	0.1916562448	1.43
1027	0.0120252974	0.1916680355	1.43
1028	0.0119580162	0.1917528192	1.43
1029	0.0118589858	0.1919003969	1.43
1030	0.0117347486	0.1921033914	1.43
1031	0.0115918467	0.1923544251	1.43
1032	0.0114368226	0.1926461208	1.43
1033	0.0112762185	0.1929711009	1.43
1034	0.0111165768	0.1933219882	1.43
1035	0.0109644397	0.1936914052	1.43
1036	0.0108263496	0.1940719744	1.43
1037	0.0107088487	0.1944563186	1.43
1038	0.0106184794	0.1948370603	1.43
1039	0.0105617840	0.1952068222	1.43
1040	0.0105375645	0.1955663005	1.43
1041	0.0105177845	0.1959440811	1.43
1042	0.0104992550	0.1963426954	1.43
1043	0.0104820549	0.1967612597	1.43
1044	0.0104662632	0.1971988904	1.43
1045	0.0104519587	0.1976547038	1.43
1046	0.0104392203	0.1981278164	1.43
1047	0.0104281269	0.1986173443	1.43
1048	0.0104187574	0.1991224041	1.43
1049	0.0104111907	0.1996421119	1.43
1050	0.0104055056	0.2001755842	1.43
