648	0.0116554257	1.4467792634	1.43
649	0.0116468433	1.4445747269	1.43
650	0.0116385793	1.4423791343	1.43
651	0.0116307675	1.4401818113	1.43
652	0.0116235421	1.4379720834	1.43
653	0.0116170370	1.4357392762	1.43
654	0.0116113863	1.4334727154	1.43
655	0.0116067240	1.4311617266	1.43
656	0.0116031841	1.4287956353	1.43
657	0.0116009007	1.4263637671	1.43
658	0.0116000077	1.4238554477	1.43
659	0.0116010102	1.4212277366	1.43
660	0.0116042969	1.4184456095	1.43
661	0.0116095312	1.4155355851	1.43
662	0.0116163716	1.4125246429	1.43
663	0.0116244762	1.4094397626	1.43
664	0.0116335035	1.4063079239	1.43
665	0.0116431116	1.4031561065	1.43
666	0.0116529590	1.4000112898	1.43
667	0.0116627038	1.3969004537	1.43
668	0.0116720044	1.3938505778	1.43
669	0.0116805192	1.3908886417	1.43
670	0.0116879062	1.3880416250	1.43
671	0.0116938240	1.3853365074	1.43
672	0.0116979307	1.3828002686	1.43
673	0.0116998847	1.3804598883	1.43
674	0.0116985372	1.3783212840	1.43
675	0.0116917075	1.3763279439	1.43
676	0.0116799275	1.3744570599	1.43
677	0.0116638928	1.3726889928	1.43
678	0.0116442992	1.3710041035	1.43
679	0.0116218421	1.3693827531	1.43
680	0.0115972174	1.3678053025	1.43
681	0.0115711207	1.3662521125	1.43
682	0.0115442476	1.3647035442	1.43
683	0.0115172937	1.3631399585	1.43
684	0.0114909548	1.3615417164	1.43
685	0.0114659265	1.3598891787	1.43
686	0.0114429045	1.3581627065	1.43
687	0.0114225844	1.3563426606	1.43
688	0.0114056619	1.3544094021	1.43
689	0.0113919454	1.3523436170	1.43
690	0.0113782631	1.3501426792	1.43
691	0.0113644131	1.3478228554	1.43
692	0.0113505740	1.3454012476	1.43
693	0.0113369246	1.3428949579	1.43
694	0.0113236436	1.3403210882	1.43
695	0.0113109097	1.3376967406	1.43
696	0.0112989015	1.3350390170	1.43
697	0.0112877978	1.3323650195	1.43
698	0.0112777772	1.3296918500	1.43
699	0.0112690185	1.3270366107	1.43
700	0.0112617004	1.3244164034	1.43
701	0.0112560015	1.3218483302	1.43
702	0.0112521006	1.3193494931	1.43
703	0.0112501762	1.3169369941	1.43
704	0.0112500000	1.3146151910	1.43
705	0.0112500000	1.3123395765	1.43
706	0.0112500000	1.3101005627	1.43
707	0.0112500000	1.3078936496	1.43
708	0.0112500000	1.3057143376	1.43
709	0.0112500000	1.3035581266	1.43
710	0.0112500000	1.3014205169	1.43
711	0.0112500000	1.2992970087	1.43
712	0.0112500000	1.2971831020	1.43
713	0.0112500000	1.2950742970	1.43
714	0.0112500000	1.2929660940	1.43
715	0.0112500000	1.2908539929	1.43
716	0.0112500000	1.2887334940	1.43
717	0.0112500000	1.2866000975	1.43
718	0.0112500000	1.2844493035	1.43
719	0.0112519242	1.2822866997	1.43
720	0.0112608246	1.2801373782	1.43
721	0.0112759826	1.2779994242	1.43
722	0.0112963100	1.2758690811	1.43
723	0.0113207185	1.2737425926	1.43
724	0.0113481197	1.2716162021	1.43
725	0.0113774255	1.2694861533	1.43
726	0.0114075475	1.2673486896	1.43
727	0.0114373974	1.2652000546	1.43
728	0.0114658870	1.2630364919	1.43
729	0.0114919279	1.2608542449	1.43
730	0.0115144319	1.2586495572	1.43
731	0.0115323106	1.2564186724	1.43
732	0.0115444759	1.2541578340	1.43
733	0.0115498393	1.2518632855	1.43
734	0.0115488880	1.2495331302	1.43
735	0.0115445087	1.2471707420	1.43
736	0.0115370462	1.2447785407	1.43
737	0.0115267560	1.2423588704	1.43
738	0.0115138936	1.2399140754	1.43
739	0.0114987145	1.2374464999	1.43
740	0.0114814740	1.2349584883	1.43
741	0.0114624278	1.2324523846	1.43
742	0.0114418312	1.2299305333	1.43
743	0.0114199397	1.2273952784	1.43
744	0.0113970087	1.2248489643	1.43
745	0.0113732938	1.2222939351	1.43
746	0.0113490504	1.2197325352	1.43
747	0.0113245340	1.2171671088	1.43
748	0.0113000000	1.2146000000	1.43
749	0.0112701420	1.2120100876	1.43
750	0.0112306675	1.2093796218	1.43
751	0.0111833529	1.2067160047	1.43
752	0.0111299748	1.2040266379	1.43
753	0.0110723093	1.2013189233	1.43
754	0.0110121331	1.1986002629	1.43
755	0.0109512225	1.1958780584	1.43
756	0.0108913540	1.1931597117	1.43
757	0.0108343039	1.1904526247	1.43
758	0.0107818487	1.1877641992	1.43
759	0.0107357648	1.1851018370	1.43
760	0.0106978286	1.1824729400	1.43
761	0.0106698165	1.1798849101	1.43
762	0.0106535050	1.1773451490	1.43
763	0.0106500625	1.1748545352	1.43
764	0.0106511187	1.1723216592	1.43
765	0.0106533316	1.1697318227	1.43
766	0.0106565085	1.1671070378	1.43
767	0.0106604566	1.1644693165	1.43
768	0.0106649831	1.1618406707	1.43
769	0.0106698951	1.1592431125	1.43
770	0.0106750000	1.1566986539	1.43
771	0.0106801049	1.1542293067	1.43
772	0.0106850169	1.1518570830	1.43
773	0.0106895434	1.1496039948	1.43
774	0.0106934915	1.1474920541	1.43
775	0.0106966684	1.1455432727	1.43
776	0.0106988813	1.1437796629	1.43
777	0.0106999375	1.1422232364	1.43
778	0.0107000000	1.1408775490	1.43
779	0.0107000000	1.1396889098	1.43
780	0.0107000000	1.1386305074	1.43
781	0.0107000000	1.1376782282	1.43
782	0.0107000000	1.1368079587	1.43
783	0.0107000000	1.1359955854	1.43
784	0.0107000000	1.1352169949	1.43
785	0.0107000000	1.1344480736	1.43
786	0.0107000000	1.1336647080	1.43
787	0.0107000000	1.1328427847	1.43
788	0.0107000000	1.1319581902	1.43
789	0.0107000000	1.1309868109	1.43
790	0.0107000000	1.1299045334	1.43
791	0.0107000000	1.1286872441	1.43
792	0.0107000848	1.1273049580	1.43
793	0.0107029120	1.1255610499	1.43
794	0.0107093113	1.1234165694	1.43
795	0.0107186922	1.1209359589	1.43
796	0.0107304644	1.1181836605	1.43
797	0.0107440374	1.1152241165	1.43
798	0.0107588208	1.1121217691	1.43
799	0.0107742242	1.1089410606	1.43
800	0.0107896570	1.1057464333	1.43
801	0.0108045290	1.1026023293	1.43
802	0.0108182496	1.0995731909	1.43
803	0.0108302284	1.0967234605	1.43
804	0.0108398751	1.0941175801	1.43
805	0.0108465991	1.0918199921	1.43
806	0.0108498100	1.0898951387	1.43
807	0.0108486888	1.0883358499	1.43
808	0.0108425754	1.0869556421	1.43
809	0.0108320505	1.0857170585	1.43
810	0.0108177554	1.0845944442	1.43
811	0.0108003312	1.0835621441	1.43
812	0.0107804192	1.0825945033	1.43
813	0.0107586605	1.0816658669	1.43
814	0.0107356964	1.0807505799	1.43
815	0.0107121680	1.0798229874	1.43
816	0.0106887166	1.0788574343	1.43
817	0.0106659833	1.0778282658	1.43
818	0.0106446093	1.0767098268	1.43
819	0.0106252359	1.0754764625	1.43
820	0.0106085042	1.0741025178	1.43
821	0.0105946990	1.0725474858	1.43
822	0.0105810301	1.0706736520	1.43
823	0.0105669507	1.0684948113	1.43
824	0.0105526919	1.0660628270	1.43
825	0.0105384843	1.0634295623	1.43
826	0.0105245589	1.0606468804	1.43
827	0.0105111464	1.0577666446	1.43
828	0.0104984777	1.0548407179	1.43
829	0.0104867836	1.0519209637	1.43
830	0.0104762950	1.0490592451	1.43
831	0.0104672427	1.0463074254	1.43
832	0.0104598575	1.0437173678	1.43
833	0.0104543702	1.0413409356	1.43
834	0.0104510117	1.0392299918	1.43
835	0.0104500444	1.0374353822	1.43
836	0.0104551218	1.0358739829	1.43
837	0.0104677430	1.0344512662	1.43
838	0.0104866506	1.0331451442	1.43
839	0.0105105874	1.0319335291	1.43
840	0.0105382961	1.0307943331	1.43
841	0.0105685194	1.0297054684	1.43
842	0.0106000000	1.0286448472	1.43
843	0.0106314806	1.0275903816	1.43
844	0.0106617039	1.0265199838	1.43
845	0.0106894126	1.0254115660	1.43
846	0.0107133494	1.0242430404	1.43
847	0.0107322570	1.0229923191	1.43
848	0.0107448782	1.0216373144	1.43
849	0.0107499556	1.0201559384	1.43
850	0.0107482446	1.0184976255	1.43
851	0.0107425629	1.0166323382	1.43
852	0.0107335743	1.0145932834	1.43
853	0.0107219210	1.0124141128	1.43
854	0.0107082449	1.0101284779	1.43
855	0.0106931883	1.0077700302	1.43
856	0.0106773933	1.0053724211	1.43
857	0.0106615019	1.0029693023	1.43
858	0.0106461563	1.0005943253	1.43
859	0.0106319987	0.9982811416	1.43
860	0.0106196711	0.9960634026	1.43
861	0.0106098156	0.9939747600	1.43
862	0.0106030745	0.9920488652	1.43
863	0.0106000897	0.9903193698	1.43
864	0.0106026684	0.9887816268	1.43
865	0.0106130443	0.9873623869	1.43
866	0.0106304406	0.9860415676	1.43
867	0.0106539973	0.9848011353	1.43
868	0.0106828548	0.9836230563	1.43
869	0.0107161533	0.9824892972	1.43
870	0.0107530329	0.9813818243	1.43
871	0.0107926340	0.9802826040	1.43
872	0.0108340966	0.9791736029	1.43
873	0.0108765611	0.9780367873	1.43
874	0.0109191676	0.9768541236	1.43
875	0.0109610564	0.9756075784	1.43
876	0.0110013676	0.9742791180	1.43
877	0.0110392416	0.9728507088	1.43
878	0.0110740179	0.9712925269	1.43
879	0.0111062174	0.9695736487	1.43
880	0.0111366585	0.9677173887	1.43
881	0.0111661480	0.9657498892	1.43
882	0.0111954928	0.9636972929	1.43
883	0.0112254996	0.9615857423	1.43
884	0.0112569753	0.9594413800	1.43
885	0.0112907267	0.9572903484	1.43
886	0.0113275605	0.9551587901	1.43
887	0.0113682836	0.9530728478	1.43
888	0.0114137029	0.9510586638	1.43
889	0.0114646250	0.9491423808	1.43
890	0.0115218569	0.9473501413	1.43
891	0.0115862053	0.9457080878	1.43
892	0.0116887605	0.9442151036	1.43
893	0.0118836307	0.9428190281	1.43
894	0.0121566686	0.9415036822	1.43
895	0.0124917213	0.9402543179	1.43
896	0.0128726359	0.9390561874	1.43
897	0.0132832594	0.9378945426	1.43
898	0.0137074389	0.9367546357	1.43
899	0.0141290214	0.9356217186	1.43
900	0.0145318541	0.9344810435	1.43
901	0.0148997840	0.9333178623	1.43
902	0.0152166581	0.9321174272	1.43
903	0.0154663234	0.9308649902	1.43
904	0.0156326272	0.9295458033	1.43
905	0.0156994163	0.9281451186	1.43
906	0.0156679428	0.9266651042	1.43
907	0.0155632805	0.9251272359	1.43
908	0.0153958262	0.9235361908	1.43
909	0.0151758060	0.9218964689	1.43
910	0.0149134459	0.9202125705	1.43
911	0.0146189719	0.9184889957	1.43
912	0.0143026100	0.9167302446	1.43
913	0.0139745864	0.9149408174	1.43
914	0.0136451269	0.9131252143	1.43
915	0.0133244576	0.9112879354	1.43
916	0.0130228045	0.9094334808	1.43
917	0.0127503937	0.9075663508	1.43
918	0.0125174511	0.9056910454	1.43
919	0.0123339125	0.9038113525	1.43
920	0.0121738937	0.9018520586	1.43
921	0.0120161628	0.8997785769	1.43
922	0.0118617652	0.8976169224	1.43
923	0.0117117462	0.8953931102	1.43
924	0.0115671511	0.8931331551	1.43
925	0.0114290252	0.8908630720	1.43
926	0.0112984139	0.8886088760	1.43
927	0.0111763625	0.8863965820	1.43
928	0.0110639164	0.8842522049	1.43
929	0.0109621208	0.8822017597	1.43
930	0.0108720211	0.8802712613	1.43
931	0.0107946626	0.8784867247	1.43
932	0.0107310907	0.8768741649	1.43
933	0.0106814043	0.8754479473	1.43
934	0.0106374675	0.8741161906	1.43
935	0.0105969689	0.8728495236	1.43
936	0.0105596480	0.8716429238	1.43
937	0.0105252444	0.8704913687	1.43
938	0.0104934978	0.8693898361	1.43
939	0.0104641477	0.8683333034	1.43
940	0.0104369338	0.8673167483	1.43
941	0.0104115957	0.8663351484	1.43
942	0.0103878728	0.8653834813	1.43
943	0.0103655050	0.8644567246	1.43
944	0.0103442317	0.8635498559	1.43
945	0.0103237925	0.8626578527	1.43
946	0.0103039271	0.8617756928	1.43
947	0.0102843734	0.8609234767	1.43
948	0.0102650758	0.8601428440	1.43
949	0.0102461567	0.8594208606	1.43
950	0.0102277414	0.8587429589	1.43
951	0.0102099552	0.8580945708	1.43
952	0.0101929233	0.8574611288	1.43
953	0.0101767709	0.8568280649	1.43
954	0.0101616231	0.8561808113	1.43
955	0.0101476054	0.8555048003	1.43
956	0.0101348428	0.8547854640	1.43
957	0.0101234606	0.8540082346	1.43
958	0.0101135840	0.8531585443	1.43
959	0.0101053382	0.8522218254	1.43
960	0.0100988134	0.8511805563	1.43
961	0.0100929567	0.8499340114	1.43
962	0.0100872645	0.8484624728	1.43
963	0.0100817873	0.8467985089	1.43
964	0.0100765761	0.8449746881	1.43
965	0.0100716815	0.8430235789	1.43
966	0.0100671543	0.8409777498	1.43
967	0.0100630453	0.8388697690	1.43
968	0.0100594053	0.8367322051	1.43
969	0.0100562849	0.8345976265	1.43
970	0.0100537350	0.8324986017	1.43
971	0.0100518063	0.8304676989	1.43
972	0.0100505496	0.8285374867	1.43
973	0.0100500156	0.8267405335	1.43
974	0.0100516400	0.8250637652	1.43
975	0.0100580731	0.8234259359	1.43
976	0.0100689800	0.8218205659	1.43
977	0.0100839361	0.8202437856	1.43
978	0.0101025169	0.8186917249	1.43
979	0.0101242975	0.8171605143	1.43
980	0.0101488535	0.8156462838	1.43
981	0.0101757603	0.8141451636	1.43
982	0.0102045931	0.8126532839	1.43
983	0.0102349274	0.8111667749	1.43
984	0.0102663385	0.8096817668	1.43
985	0.0102984019	0.8081943897	1.43
986	0.0103306928	0.8067007739	1.43
987	0.0103632793	0.8051850976	1.43
988	0.0104002807	0.8035468884	1.43
989	0.0104423444	0.8017955341	1.43
990	0.0104890072	0.7999698771	1.43
991	0.0105398062	0.7981087600	1.43
992	0.0105942781	0.7962510253	1.43
993	0.0106519598	0.7944355154	1.43
994	0.0107123882	0.7927010727	1.43
995	0.0107751002	0.7910865398	1.43
996	0.0108396325	0.7896307591	1.43
997	0.0109055222	0.7883725730	1.43
998	0.0109723060	0.7873508242	1.43
999	0.0110395209	0.7866043549	1.43
1000	0.0111067911	0.7861705502	1.43
1001	0.0111833970	0.7859066398	1.43
1002	0.0112734762	0.7856921363	1.43
1003	0.0113736926	0.7855181737	1.43
1004	0.0114807101	0.7853758862	1.43
1005	0.0115911926	0.7852564077	1.43
1006	0.0117018040	0.7851508723	1.43
1007	0.0118092082	0.7850504141	1.43
1008	0.0119100691	0.7849461670	1.43
1009	0.0120010505	0.7848292651	1.43
1010	0.0120788164	0.7846908425	1.43
1011	0.0121400307	0.7845220332	1.43
1012	0.0121813572	0.7843139712	1.43
1013	0.0121994599	0.7840577906	1.43
1014	0.0121993451	0.7836053586	1.43
1015	0.0121967238	0.7827099483	1.43
1016	0.0121921676	0.7814448189	1.43
1017	0.0121857492	0.7798925431	1.43
1018	0.0121775414	0.7781356935	1.43
1019	0.0121676170	0.7762568432	1.43
1020	0.0121560487	0.7743385647	1.43
1021	0.0121429095	0.7724634309	1.43
1022	0.0121282719	0.7707140145	1.43
1023	0.0121122090	0.7691728884	1.43
1024	0.0120947934	0.7679226253	1.43
1025	0.0120760979	0.7670457980	1.43
1026	0.0120561953	0.7666249793	1.43
1027	0.0120252974	0.7666721420	1.43
1028	0.0119580162	0.7670112767	1.43
1029	0.0118589858	0.7676015878	1.43
1030	0.0117347486	0.7684135656	1.43
1031	0.0115918467	0.7694177006	1.43
1032	0.0114368226	0.7705844832	1.43
1033	0.0112762185	0.7718844038	1.43
1034	0.0111165768	0.7732879528	1.43
1035	0.0109644397	0.7747656207	1.43
1036	0.0108263496	0.7762878978	1.43
1037	0.0107088487	0.7778252745	1.43
1038	0.0106184794	0.7793482414	1.43
1039	0.0105617840	0.7808272887	1.43
1040	0.0105375645	0.7822652022	1.43
1041	0.0105177845	0.7837763244	1.43
1042	0.0104992550	0.7853707814	1.43
1043	0.0104820549	0.7870450387	1.43
1044	0.0104662632	0.7887955615	1.43
1045	0.0104519587	0.7906188154	1.43
1046	0.0104392203	0.7925112655	1.43
1047	0.0104281269	0.7944693774	1.43
1048	0.0104187574	0.7964896163	1.43
1049	0.0104111907	0.7985684477	1.43
1050	0.0104055056	0.8007023370	1.43
