620	0.0118320182	1.1426075146	1.43
621	0.0118359115	1.1400608893	1.43
622	0.0118394962	1.1375233084	1.43
623	0.0118426895	1.1350098035	1.43
624	0.0118454088	1.1325354058	1.43
625	0.0118475715	1.1301151469	1.43
626	0.0118490947	1.1277640581	1.43
627	0.0118498960	1.1254971708	1.43
628	0.0118496539	1.1233197464	1.43
629	0.0118469978	1.1211820633	1.43
630	0.0118419746	1.1190737086	1.43
631	0.0118348858	1.1169933579	1.43
632	0.0118260330	1.1149396868	1.43
633	0.0118157177	1.1129113710	1.43
634	0.0118042415	1.1109070860	1.43
635	0.0117919058	1.1089255075	1.43
636	0.0117790123	1.1069653110	1.43
637	0.0117658626	1.1050251721	1.43
638	0.0117527580	1.1031037666	1.43
639	0.0117400002	1.1011997699	1.43
640	0.0117278907	1.0993118578	1.43
641	0.0117167311	1.0974387057	1.43
642	0.0117068229	1.0955789894	1.43
643	0.0116984213	1.0937322813	1.43
644	0.0116902577	1.0919252523	1.43
645	0.0116817424	1.0901649602	1.43
646	0.0116730093	1.0884433992	1.43
647	0.0116641924	1.0867525636	1.43
648	0.0116554257	1.0850844475	1.43
649	0.0116468433	1.0834310452	1.43
650	0.0116385793	1.0817843508	1.43
651	0.0116307675	1.0801363585	1.43
652	0.0116235421	1.0784790626	1.43
653	0.0116170370	1.0768044572	1.43
654	0.0116113863	1.0751045366	1.43
655	0.0116067240	1.0733712949	1.43
656	0.0116031841	1.0715967264	1.43
657	0.0116009007	1.0697728253	1.43
658	0.0116000077	1.0678915858	1.43
659	0.0116010102	1.0659208024	1.43
660	0.0116042969	1.0638342071	1.43
661	0.0116095312	1.0616516888	1.43
662	0.0116163716	1.0593934822	1.43
663	0.0116244762	1.0570798220	1.43
664	0.0116335035	1.0547309430	1.43
665	0.0116431116	1.0523670798	1.43
666	0.0116529590	1.0500084674	1.43
667	0.0116627038	1.0476753403	1.43
668	0.0116720044	1.0453879333	1.43
669	0.0116805192	1.0431664812	1.43
670	0.0116879062	1.0410312187	1.43
671	0.0116938240	1.0390023806	1.43
672	0.0116979307	1.0371002015	1.43
673	0.0116998847	1.0353449162	1.43
674	0.0116985372	1.0337409630	1.43
675	0.0116917075	1.0322459580	1.43
676	0.0116799275	1.0308427949	1.43
677	0.0116638928	1.0295167446	1.43
678	0.0116442992	1.0282530777	1.43
679	0.0116218421	1.0270370648	1.43
680	0.0115972174	1.0258539769	1.43
681	0.0115711207	1.0246890844	1.43
682	0.0115442476	1.0235276582	1.43
683	0.0115172937	1.0223549689	1.43
684	0.0114909548	1.0211562873	1.43
685	0.0114659265	1.0199168840	1.43
686	0.0114429045	1.0186220299	1.43
687	0.0114225844	1.0172569955	1.43
688	0.0114056619	1.0158070516	1.43
689	0.0113919454	1.0142577128	1.43
690	0.0113782631	1.0126070094	1.43
691	0.0113644131	1.0108671415	1.43
692	0.0113505740	1.0090509357	1.43
693	0.0113369246	1.0071712184	1.43
694	0.0113236436	1.0052408161	1.43
695	0.0113109097	1.0032725554	1.43
696	0.0112989015	1.0012792627	1.43
697	0.0112877978	0.9992737646	1.43
698	0.0112777772	0.9972688875	1.43
699	0.0112690185	0.9952774580	1.43
700	0.0112617004	0.9933123025	1.43
701	0.0112560015	0.9913862476	1.43
702	0.0112521006	0.9895121198	1.43
703	0.0112501762	0.9877027456	1.43
704	0.0112500000	0.9859613933	1.43
705	0.0112500000	0.9842546824	1.43
706	0.0112500000	0.9825754220	1.43
707	0.0112500000	0.9809202372	1.43
708	0.0112500000	0.9792857532	1.43
709	0.0112500000	0.9776685950	1.43
710	0.0112500000	0.9760653877	1.43
711	0.0112500000	0.9744727565	1.43
712	0.0112500000	0.9728873265	1.43
713	0.0112500000	0.9713057228	1.43
714	0.0112500000	0.9697245705	1.43
715	0.0112500000	0.9681404947	1.43
716	0.0112500000	0.9665501205	1.43
717	0.0112500000	0.9649500731	1.43
718	0.0112500000	0.9633369776	1.43
719	0.0112519242	0.9617150248	1.43
720	0.0112608246	0.9601030337	1.43
721	0.0112759826	0.9584995681	1.43
722	0.0112963100	0.9569018108	1.43
723	0.0113207185	0.9553069444	1.43
724	0.0113481197	0.9537121516	1.43
725	0.0113774255	0.9521146150	1.43
726	0.0114075475	0.9505115172	1.43
727	0.0114373974	0.9489000410	1.43
728	0.0114658870	0.9472773689	1.43
729	0.0114919279	0.9456406837	1.43
730	0.0115144319	0.9439871679	1.43
731	0.0115323106	0.9423140043	1.43
732	0.0115444759	0.9406183755	1.43
733	0.0115498393	0.9388974641	1.43
734	0.0115488880	0.9371498477	1.43
735	0.0115445087	0.9353780565	1.43
736	0.0115370462	0.9335839055	1.43
737	0.0115267560	0.9317691528	1.43
738	0.0115138936	0.9299355565	1.43
739	0.0114987145	0.9280848749	1.43
740	0.0114814740	0.9262188662	1.43
741	0.0114624278	0.9243392885	1.43
742	0.0114418312	0.9224478999	1.43
743	0.0114199397	0.9205464588	1.43
744	0.0113970087	0.9186367232	1.43
745	0.0113732938	0.9167204513	1.43
746	0.0113490504	0.9147994014	1.43
747	0.0113245340	0.9128753316	1.43
748	0.0113000000	0.9109500000	1.43
749	0.0112701420	0.9090075657	1.43
750	0.0112306675	0.9070347164	1.43
751	0.0111833529	0.9050370035	1.43
752	0.0111299748	0.9030199784	1.43
753	0.0110723093	0.9009891925	1.43
754	0.0110121331	0.8989501972	1.43
755	0.0109512225	0.8969085438	1.43
756	0.0108913540	0.8948697838	1.43
757	0.0108343039	0.8928394685	1.43
758	0.0107818487	0.8908231494	1.43
759	0.0107357648	0.8888263777	1.43
760	0.0106978286	0.8868547050	1.43
761	0.0106698165	0.8849136825	1.43
762	0.0106535050	0.8830088618	1.43
763	0.0106500625	0.8811409014	1.43
764	0.0106511187	0.8792412444	1.43
765	0.0106533316	0.8772988670	1.43
766	0.0106565085	0.8753302783	1.43
767	0.0106604566	0.8733519874	1.43
768	0.0106649831	0.8713805031	1.43
769	0.0106698951	0.8694323344	1.43
770	0.0106750000	0.8675239904	1.43
771	0.0106801049	0.8656719800	1.43
772	0.0106850169	0.8638928123	1.43
773	0.0106895434	0.8622029961	1.43
774	0.0106934915	0.8606190405	1.43
775	0.0106966684	0.8591574546	1.43
776	0.0106988813	0.8578347471	1.43
777	0.0106999375	0.8566674273	1.43
778	0.0107000000	0.8556581617	1.43
779	0.0107000000	0.8547666824	1.43
780	0.0107000000	0.8539728805	1.43
781	0.0107000000	0.8532586711	1.43
782	0.0107000000	0.8526059690	1.43
783	0.0107000000	0.8519966890	1.43
784	0.0107000000	0.8514127461	1.43
785	0.0107000000	0.8508360552	1.43
786	0.0107000000	0.8502485310	1.43
787	0.0107000000	0.8496320885	1.43
788	0.0107000000	0.8489686426	1.43
789	0.0107000000	0.8482401082	1.43
790	0.0107000000	0.8474284000	1.43
791	0.0107000000	0.8465154331	1.43
792	0.0107000848	0.8454787185	1.43
793	0.0107029120	0.8441707874	1.43
794	0.0107093113	0.8425624271	1.43
795	0.0107186922	0.8407019691	1.43
796	0.0107304644	0.8386377453	1.43
797	0.0107440374	0.8364180873	1.43
798	0.0107588208	0.8340913268	1.43
799	0.0107742242	0.8317057955	1.43
800	0.0107896570	0.8293098249	1.43
801	0.0108045290	0.8269517470	1.43
802	0.0108182496	0.8246798932	1.43
803	0.0108302284	0.8225425953	1.43
804	0.0108398751	0.8205881851	1.43
805	0.0108465991	0.8188649941	1.43
806	0.0108498100	0.8174213540	1.43
807	0.0108486888	0.8162518874	1.43
808	0.0108425754	0.8152167316	1.43
809	0.0108320505	0.8142877939	1.43
810	0.0108177554	0.8134458331	1.43
811	0.0108003312	0.8126716081	1.43
812	0.0107804192	0.8119458775	1.43
813	0.0107586605	0.8112494002	1.43
814	0.0107356964	0.8105629349	1.43
815	0.0107121680	0.8098672405	1.43
816	0.0106887166	0.8091430757	1.43
817	0.0106659833	0.8083711993	1.43
818	0.0106446093	0.8075323701	1.43
819	0.0106252359	0.8066073469	1.43
820	0.0106085042	0.8055768884	1.43
821	0.0105946990	0.8044106143	1.43
822	0.0105810301	0.8030052390	1.43
823	0.0105669507	0.8013711085	1.43
824	0.0105526919	0.7995471203	1.43
825	0.0105384843	0.7975721718	1.43
826	0.0105245589	0.7954851603	1.43
827	0.0105111464	0.7933249834	1.43
828	0.0104984777	0.7911305384	1.43
829	0.0104867836	0.7889407228	1.43
830	0.0104762950	0.7867944338	1.43
831	0.0104672427	0.7847305691	1.43
832	0.0104598575	0.7827880259	1.43
833	0.0104543702	0.7810057017	1.43
834	0.0104510117	0.7794224938	1.43
835	0.0104500444	0.7780765366	1.43
836	0.0104551218	0.7769054872	1.43
837	0.0104677430	0.7758384496	1.43
838	0.0104866506	0.7748588581	1.43
839	0.0105105874	0.7739501468	1.43
840	0.0105382961	0.7730957499	1.43
841	0.0105685194	0.7722791013	1.43
842	0.0106000000	0.7714836354	1.43
843	0.0106314806	0.7706927862	1.43
844	0.0106617039	0.7698899878	1.43
845	0.0106894126	0.7690586745	1.43
846	0.0107133494	0.7681822803	1.43
847	0.0107322570	0.7672442393	1.43
848	0.0107448782	0.7662279858	1.43
849	0.0107499556	0.7651169538	1.43
850	0.0107482446	0.7638732191	1.43
851	0.0107425629	0.7624742536	1.43
852	0.0107335743	0.7609449626	1.43
853	0.0107219210	0.7593105846	1.43
854	0.0107082449	0.7575963584	1.43
855	0.0106931883	0.7558275226	1.43
856	0.0106773933	0.7540293159	1.43
857	0.0106615019	0.7522269768	1.43
858	0.0106461563	0.7504457440	1.43
859	0.0106319987	0.7487108562	1.43
860	0.0106196711	0.7470475519	1.43
861	0.0106098156	0.7454810700	1.43
862	0.0106030745	0.7440366489	1.43
863	0.0106000897	0.7427395274	1.43
864	0.0106026684	0.7415862201	1.43
865	0.0106130443	0.7405217902	1.43
866	0.0106304406	0.7395311757	1.43
867	0.0106539973	0.7386008515	1.43
868	0.0106828548	0.7377172922	1.43
869	0.0107161533	0.7368669729	1.43
870	0.0107530329	0.7360363682	1.43
871	0.0107926340	0.7352119530	1.43
872	0.0108340966	0.7343802022	1.43
873	0.0108765611	0.7335275905	1.43
874	0.0109191676	0.7326405927	1.43
875	0.0109610564	0.7317056838	1.43
876	0.0110013676	0.7307093385	1.43
877	0.0110392416	0.7296380316	1.43
878	0.0110740179	0.7284693952	1.43
879	0.0111062174	0.7271802365	1.43
880	0.0111366585	0.7257880415	1.43
881	0.0111661480	0.7243124169	1.43
882	0.0111954928	0.7227729697	1.43
883	0.0112254996	0.7211893067	1.43
884	0.0112569753	0.7195810350	1.43
885	0.0112907267	0.7179677613	1.43
886	0.0113275605	0.7163690926	1.43
887	0.0113682836	0.7148046358	1.43
888	0.0114137029	0.7132939979	1.43
889	0.0114646250	0.7118567856	1.43
890	0.0115218569	0.7105126060	1.43
891	0.0115862053	0.7092810659	1.43
892	0.0116887605	0.7081613277	1.43
893	0.0118836307	0.7071142711	1.43
894	0.0121566686	0.7061277616	1.43
895	0.0124917213	0.7051907384	1.43
896	0.0128726359	0.7042921405	1.43
897	0.0132832594	0.7034209070	1.43
898	0.0137074389	0.7025659768	1.43
899	0.0141290214	0.7017162890	1.43
900	0.0145318541	0.7008607826	1.43
901	0.0148997840	0.6999883968	1.43
902	0.0152166581	0.6990880704	1.43
903	0.0154663234	0.6981487427	1.43
904	0.0156326272	0.6971593525	1.43
905	0.0156994163	0.6961088390	1.43
906	0.0156679428	0.6949988281	1.43
907	0.0155632805	0.6938454269	1.43
908	0.0153958262	0.6926521431	1.43
909	0.0151758060	0.6914223517	1.43
910	0.0149134459	0.6901594279	1.43
911	0.0146189719	0.6888667468	1.43
912	0.0143026100	0.6875476835	1.43
913	0.0139745864	0.6862056131	1.43
914	0.0136451269	0.6848439107	1.43
915	0.0133244576	0.6834659515	1.43
916	0.0130228045	0.6820751106	1.43
917	0.0127503937	0.6806747631	1.43
918	0.0125174511	0.6792682840	1.43
919	0.0123339125	0.6778585144	1.43
920	0.0121738937	0.6763890439	1.43
921	0.0120161628	0.6748339327	1.43
922	0.0118617652	0.6732126918	1.43
923	0.0117117462	0.6715448326	1.43
924	0.0115671511	0.6698498663	1.43
925	0.0114290252	0.6681473040	1.43
926	0.0112984139	0.6664566570	1.43
927	0.0111763625	0.6647974365	1.43
928	0.0110639164	0.6631891537	1.43
929	0.0109621208	0.6616513197	1.43
930	0.0108720211	0.6602034460	1.43
931	0.0107946626	0.6588650435	1.43
932	0.0107310907	0.6576556236	1.43
933	0.0106814043	0.6565859604	1.43
934	0.0106374675	0.6555871430	1.43
935	0.0105969689	0.6546371427	1.43
936	0.0105596480	0.6537321928	1.43
937	0.0105252444	0.6528685266	1.43
938	0.0104934978	0.6520423771	1.43
939	0.0104641477	0.6512499776	1.43
940	0.0104369338	0.6504875612	1.43
941	0.0104115957	0.6497513613	1.43
942	0.0103878728	0.6490376110	1.43
943	0.0103655050	0.6483425435	1.43
944	0.0103442317	0.6476623919	1.43
945	0.0103237925	0.6469933895	1.43
946	0.0103039271	0.6463317696	1.43
947	0.0102843734	0.6456926075	1.43
948	0.0102650758	0.6451071330	1.43
949	0.0102461567	0.6445656455	1.43
950	0.0102277414	0.6440572192	1.43
951	0.0102099552	0.6435709281	1.43
952	0.0101929233	0.6430958466	1.43
953	0.0101767709	0.6426210487	1.43
954	0.0101616231	0.6421356085	1.43
955	0.0101476054	0.6416286002	1.43
956	0.0101348428	0.6410890980	1.43
957	0.0101234606	0.6405061759	1.43
958	0.0101135840	0.6398689082	1.43
959	0.0101053382	0.6391663690	1.43
960	0.0100988134	0.6383854172	1.43
961	0.0100929567	0.6374505085	1.43
962	0.0100872645	0.6363468546	1.43
963	0.0100817873	0.6350988816	1.43
964	0.0100765761	0.6337310161	1.43
965	0.0100716815	0.6322676842	1.43
966	0.0100671543	0.6307333123	1.43
967	0.0100630453	0.6291523268	1.43
968	0.0100594053	0.6275491539	1.43
969	0.0100562849	0.6259482199	1.43
970	0.0100537350	0.6243739512	1.43
971	0.0100518063	0.6228507742	1.43
972	0.0100505496	0.6214031150	1.43
973	0.0100500156	0.6200554002	1.43
974	0.0100516400	0.6187978239	1.43
975	0.0100580731	0.6175694519	1.43
976	0.0100689800	0.6163654244	1.43
977	0.0100839361	0.6151828392	1.43
978	0.0101025169	0.6140187937	1.43
979	0.0101242975	0.6128703857	1.43
980	0.0101488535	0.6117347128	1.43
981	0.0101757603	0.6106088727	1.43
982	0.0102045931	0.6094899629	1.43
983	0.0102349274	0.6083750812	1.43
984	0.0102663385	0.6072613251	1.43
985	0.0102984019	0.6061457923	1.43
986	0.0103306928	0.6050255804	1.43
987	0.0103632793	0.6038888232	1.43
988	0.0104002807	0.6026601663	1.43
989	0.0104423444	0.6013466505	1.43
990	0.0104890072	0.5999774078	1.43
991	0.0105398062	0.5985815700	1.43
992	0.0105942781	0.5971882690	1.43
993	0.0106519598	0.5958266365	1.43
994	0.0107123882	0.5945258045	1.43
995	0.0107751002	0.5933149048	1.43
996	0.0108396325	0.5922230693	1.43
997	0.0109055222	0.5912794298	1.43
998	0.0109723060	0.5905131181	1.43
999	0.0110395209	0.5899532662	1.43
1000	0.0111067911	0.5896279127	1.43
1001	0.0111833970	0.5894299798	1.43
1002	0.0112734762	0.5892691022	1.43
1003	0.0113736926	0.5891386303	1.43
1004	0.0114807101	0.5890319146	1.43
1005	0.0115911926	0.5889423058	1.43
1006	0.0117018040	0.5888631542	1.43
1007	0.0118092082	0.5887878105	1.43
1008	0.0119100691	0.5887096252	1.43
1009	0.0120010505	0.5886219488	1.43
1010	0.0120788164	0.5885181319	1.43
1011	0.0121400307	0.5883915249	1.43
1012	0.0121813572	0.5882354784	1.43
1013	0.0121994599	0.5880433429	1.43
1014	0.0121993451	0.5877040189	1.43
1015	0.0121967238	0.5870324613	1.43
1016	0.0121921676	0.5860836142	1.43
1017	0.0121857492	0.5849194073	1.43
1018	0.0121775414	0.5836017702	1.43
1019	0.0121676170	0.5821926324	1.43
1020	0.0121560487	0.5807539235	1.43
1021	0.0121429095	0.5793475732	1.43
1022	0.0121282719	0.5780355109	1.43
1023	0.0121122090	0.5768796663	1.43
1024	0.0120947934	0.5759419690	1.43
1025	0.0120760979	0.5752843485	1.43
1026	0.0120561953	0.5749687345	1.43
1027	0.0120252974	0.5750041065	1.43
1028	0.0119580162	0.5752584575	1.43
1029	0.0118589858	0.5757011908	1.43
1030	0.0117347486	0.5763101742	1.43
1031	0.0115918467	0.5770632754	1.43
1032	0.0114368226	0.5779383624	1.43
1033	0.0112762185	0.5789133028	1.43
1034	0.0111165768	0.5799659646	1.43
1035	0.0109644397	0.5810742155	1.43
1036	0.0108263496	0.5822159233	1.43
1037	0.0107088487	0.5833689559	1.43
1038	0.0106184794	0.5845111810	1.43
1039	0.0105617840	0.5856204665	1.43
1040	0.0105375645	0.5866989016	1.43
1041	0.0105177845	0.5878322433	1.43
1042	0.0104992550	0.5890280861	1.43
1043	0.0104820549	0.5902837790	1.43
1044	0.0104662632	0.5915966711	1.43
1045	0.0104519587	0.5929641115	1.43
1046	0.0104392203	0.5943834491	1.43
1047	0.0104281269	0.5958520330	1.43
1048	0.0104187574	0.5973672122	1.43
1049	0.0104111907	0.5989263358	1.43
1050	0.0104055056	0.6005267527	1.43
